Date,Open,High,Low,Close,Adj Close,Volume
2014-12-30,176.500000,180.500000,175.500000,179.500000,169.655304,1757945
2014-12-31,178.449997,180.000000,176.949997,177.800003,168.048553,853479
2015-01-01,178.050003,189.199997,176.300003,188.399994,178.067154,5125181
2015-01-02,189.300003,189.899994,183.449997,184.550003,174.428345,3549473
2015-01-05,184.000000,189.399994,183.149994,185.500000,175.326218,2741523
2015-01-06,184.300003,191.600006,181.000000,185.149994,174.995438,4513270
2015-01-07,185.000000,188.850006,181.600006,183.649994,173.577698,2111197
2015-01-08,185.000000,188.000000,183.149994,185.600006,175.420776,2388577
2015-01-09,186.899994,192.699997,186.250000,189.500000,179.106857,4701398
2015-01-12,190.000000,190.899994,187.100006,188.699997,178.350723,2076536
2015-01-13,188.050003,191.500000,183.949997,185.199997,175.042679,1853154
2015-01-14,185.399994,187.899994,183.350006,185.399994,175.231705,2106732
2015-01-15,186.899994,188.800003,185.500000,186.850006,176.602203,2149866
2015-01-16,187.300003,188.699997,184.649994,185.199997,175.042679,2117686
2015-01-19,183.699997,187.800003,183.500000,184.050003,173.955765,1159227
2015-01-20,183.250000,186.399994,179.149994,179.899994,170.033356,1680593
2015-01-21,179.000000,188.100006,178.850006,185.500000,175.326218,4856495
2015-01-22,186.000000,193.899994,185.250000,192.050003,181.516998,6811305
2015-01-23,194.000000,202.250000,193.850006,201.750000,190.684998,6030618
2015-01-27,202.300003,202.449997,197.500000,198.750000,187.849548,1811362
2015-01-28,197.000000,205.199997,195.800003,198.050003,187.187943,3505429
2015-01-29,198.050003,198.399994,192.649994,193.800003,183.171005,3813829
2015-01-30,194.800003,195.550003,184.600006,186.050003,175.846100,4436734
2015-02-02,188.000000,198.000000,185.000000,195.050003,184.352432,4142589
2015-02-03,196.000000,203.000000,195.000000,197.550003,186.715363,3883724
2015-02-04,198.100006,199.300003,192.199997,193.000000,182.414886,1793823
2015-02-05,193.000000,196.350006,190.500000,191.649994,181.138931,1609773
2015-02-06,191.699997,191.699997,183.250000,184.500000,174.381088,2810317
2015-02-09,183.000000,184.350006,176.350006,177.000000,167.292419,1299985
2015-02-10,176.000000,181.350006,173.000000,174.199997,164.645996,2872494
2015-02-11,174.949997,179.500000,174.550003,177.600006,167.859512,1837217
2015-02-12,178.399994,180.149994,177.050003,177.949997,168.190323,1809859
2015-02-13,178.600006,179.699997,174.600006,176.350006,166.678085,2755211
2015-02-16,176.949997,183.899994,175.899994,180.250000,170.364166,2010898
2015-02-18,180.949997,183.399994,180.199997,182.350006,172.348984,1107636
2015-02-19,183.399994,185.300003,181.300003,184.250000,174.144806,1346928
2015-02-20,184.350006,185.949997,182.250000,183.800003,173.719482,1609908
2015-02-23,185.000000,186.800003,180.300003,182.199997,172.207230,2054083
2015-02-24,183.199997,183.250000,180.800003,182.500000,172.490784,1248593
2015-02-25,183.350006,183.550003,176.550003,178.149994,168.379333,1630178
2015-02-26,178.449997,180.699997,175.199997,176.050003,166.394516,2840428
2015-02-27,174.449997,181.899994,174.449997,180.399994,170.505936,1106152
2015-02-28,null,null,null,null,null,null
2015-03-02,181.000000,182.899994,176.649994,181.649994,171.687393,2209832
2015-03-03,182.600006,184.149994,180.449997,181.050003,171.120300,1730144
2015-03-04,182.000000,182.699997,175.100006,176.350006,166.678085,1298051
2015-03-05,178.000000,181.800003,177.000000,180.850006,170.931290,1753972
2015-03-09,179.899994,181.899994,177.000000,177.899994,168.143036,1175962
2015-03-10,178.000000,183.300003,178.000000,182.000000,172.018173,1613330
2015-03-11,182.550003,185.800003,182.050003,183.600006,173.530426,1801918
2015-03-12,187.500000,193.550003,187.000000,192.449997,181.895065,3560313
2015-03-13,199.850006,199.949997,186.500000,188.149994,177.830887,7135280
2015-03-16,188.149994,192.649994,185.750000,186.850006,176.602203,2018264
2015-03-17,187.750000,191.300003,185.750000,186.850006,176.602203,3550914
2015-03-18,187.199997,187.949997,182.699997,183.750000,173.672195,1567226
2015-03-19,184.800003,187.399994,182.399994,183.149994,173.105118,1172993
2015-03-20,182.000000,183.149994,178.649994,180.899994,170.978485,2314486
2015-03-23,181.149994,182.199997,178.000000,179.850006,169.986099,762236
2015-03-24,179.000000,184.899994,179.000000,184.100006,174.003006,1170281
2015-03-25,184.800003,187.449997,181.500000,183.050003,173.010635,2820543
2015-03-26,182.899994,186.000000,179.399994,180.199997,170.316925,2350510
2015-03-27,181.699997,182.000000,174.600006,178.399994,168.615616,1365991
2015-03-30,179.899994,183.149994,179.050003,180.100006,170.222382,1640110
2015-03-31,180.500000,182.500000,177.050003,177.750000,168.001297,1544409
2015-04-01,178.000000,178.850006,176.000000,178.149994,168.379333,1154608
2015-04-06,178.699997,179.000000,176.300003,177.800003,168.048553,1342587
2015-04-07,178.050003,185.199997,177.199997,183.399994,173.341431,4166522
2015-04-08,185.100006,187.800003,183.449997,184.199997,174.097534,2988024
2015-04-09,184.699997,189.949997,182.699997,188.949997,178.587006,3144466
2015-04-10,190.000000,191.850006,187.750000,188.850006,178.492493,2169237
2015-04-13,189.449997,192.899994,188.649994,190.250000,179.815735,2111598
2015-04-15,190.250000,193.149994,187.149994,188.949997,178.587006,2451904
2015-04-16,188.850006,191.300003,187.449997,188.600006,178.256210,2205258
2015-04-17,189.600006,190.949997,186.500000,188.449997,178.114441,2300865
2015-04-20,188.449997,188.500000,178.750000,180.850006,170.931290,1841510
2015-04-21,181.000000,183.149994,177.250000,179.350006,169.513519,1924806
2015-04-22,180.000000,182.399994,176.199997,179.250000,169.419037,1317166
2015-04-23,180.649994,182.149994,176.600006,177.449997,167.717728,1600980
2015-04-24,177.649994,177.949997,174.399994,175.000000,165.402130,1720533
2015-04-27,175.100006,175.649994,167.550003,170.949997,161.574219,991239
2015-04-28,170.899994,176.850006,168.600006,176.100006,166.441757,2416102
2015-04-29,176.949997,181.800003,175.250000,181.250000,171.309341,2489936
2015-04-30,180.500000,180.899994,169.000000,171.550003,162.141342,6414378
2015-05-04,171.500000,171.500000,159.500000,161.899994,153.020599,9793756
2015-05-05,161.899994,164.449997,161.100006,161.899994,153.020599,2710508
2015-05-06,161.899994,163.399994,154.750000,155.199997,146.688049,2461137
2015-05-07,154.750000,154.750000,150.000000,151.250000,142.954666,3196428
2015-05-08,152.350006,154.699997,152.199997,153.350006,144.939499,1491371
2015-05-11,154.300003,160.149994,151.899994,157.600006,148.956421,4450435
2015-05-12,157.000000,157.250000,150.000000,151.500000,143.190979,3578317
2015-05-13,151.000000,154.300003,150.500000,152.250000,143.899826,2355513
2015-05-14,152.500000,156.149994,150.649994,154.949997,146.451736,2147582
2015-05-15,157.000000,159.500000,156.050003,158.250000,149.570755,3330046
2015-05-18,158.850006,160.250000,156.449997,159.600006,150.846741,1365806
2015-05-19,159.500000,162.000000,158.050003,158.800003,150.090607,1573013
2015-05-20,159.399994,160.300003,157.550003,158.949997,150.232361,1218744
2015-05-21,158.399994,159.250000,156.199997,157.149994,148.531082,1060839
2015-05-22,157.350006,159.600006,156.350006,159.000000,150.279617,1630085
2015-05-25,158.850006,161.199997,156.850006,158.899994,150.185120,1357073
2015-05-26,158.899994,159.500000,156.850006,157.199997,148.578339,864683
2015-05-27,156.000000,156.699997,153.750000,155.000000,146.499008,1954603
2015-05-28,155.699997,156.550003,152.800003,154.000000,145.553848,1740670
2015-05-29,153.800003,155.600006,150.149994,153.699997,145.270279,4393439
2015-06-01,154.350006,156.949997,153.000000,154.199997,145.742859,1149695
2015-06-02,154.199997,154.850006,149.199997,150.850006,142.576614,1272279
2015-06-03,150.050003,150.399994,144.550003,146.100006,138.087128,2006718
2015-06-04,147.100006,149.250000,145.350006,148.750000,140.591782,790272
2015-06-05,147.750000,149.800003,147.000000,148.350006,140.213715,732106
2015-06-08,148.399994,148.399994,144.199997,144.899994,136.952942,1235772
2015-06-09,145.800003,146.399994,144.000000,144.750000,136.811172,923633
2015-06-10,144.699997,146.199997,143.899994,144.699997,136.763916,1304594
2015-06-11,145.149994,146.399994,142.000000,142.800003,134.968094,1846182
2015-06-12,142.500000,144.149994,139.800003,142.000000,134.211990,1167270
2015-06-15,142.000000,145.899994,142.000000,144.649994,136.716644,1307297
2015-06-16,144.500000,146.250000,142.050003,145.600006,137.614578,1075814
2015-06-17,145.699997,148.250000,143.949997,146.699997,138.654236,1639978
2015-06-18,146.800003,148.850006,146.100006,147.899994,139.788391,718905
2015-06-19,148.250000,148.750000,145.699997,146.850006,138.796021,863944
2015-06-22,147.000000,151.000000,146.949997,149.199997,141.017136,2420960
2015-06-23,149.800003,151.399994,148.399994,150.149994,141.915009,899784
2015-06-24,150.350006,153.600006,148.899994,150.750000,142.482086,1520191
2015-06-25,150.000000,152.750000,149.300003,151.500000,143.190979,3136439
2015-06-26,151.050003,153.800003,150.000000,152.800003,144.419662,996950
2015-06-29,149.750000,150.800003,145.500000,146.250000,138.228897,1940383
2015-06-30,146.500000,149.300003,144.699997,148.300003,140.166489,1259944
2015-07-01,148.500000,152.000000,147.000000,151.399994,143.096436,1036231
2015-07-02,151.449997,153.399994,149.250000,150.100006,141.867767,1609689
2015-07-03,152.000000,153.149994,149.550003,150.300003,142.056778,1223100
2015-07-06,147.300003,150.000000,146.199997,149.399994,141.206116,1333305
2015-07-07,149.800003,151.800003,149.600006,150.350006,142.104034,1051391
2015-07-08,150.000000,155.800003,148.649994,152.100006,143.758057,2983827
2015-07-09,152.600006,154.399994,152.050003,152.750000,144.372406,980938
2015-07-10,153.199997,154.250000,151.250000,152.050003,143.710800,1067464
2015-07-13,152.500000,154.600006,151.750000,154.250000,145.790131,959210
2015-07-14,154.500000,155.100006,151.949997,152.050003,143.710800,1769330
2015-07-15,152.250000,153.899994,151.500000,152.500000,144.136108,1163720
2015-07-16,152.050003,154.500000,152.050003,153.149994,144.750458,1280084
2015-07-17,153.149994,156.000000,152.350006,154.899994,146.404480,1062825
2015-07-20,155.500000,156.600006,154.050003,155.000000,146.499008,1014477
2015-07-21,155.000000,156.449997,152.600006,153.100006,144.703247,1312552
2015-07-22,152.800003,153.750000,151.250000,152.550003,144.183395,1535921
2015-07-23,152.600006,153.800003,151.250000,152.949997,145.227844,1263776
2015-07-24,153.000000,154.500000,150.000000,150.649994,143.043961,1105669
2015-07-27,150.350006,150.350006,144.100006,144.800003,137.489319,1348707
2015-07-28,144.500000,145.800003,141.050003,141.699997,134.545837,1201992
2015-07-29,141.000000,143.550003,140.949997,142.800003,135.590286,2223155
2015-07-30,144.500000,146.399994,142.750000,143.850006,136.587311,3296586
2015-07-31,140.000000,147.850006,136.149994,146.250000,138.866089,6575422
2015-08-03,146.250000,151.300003,144.500000,149.850006,142.284378,2255632
2015-08-04,149.550003,156.399994,147.750000,155.500000,147.649094,3056581
2015-08-05,156.000000,157.000000,154.100006,154.750000,146.936966,1882220
2015-08-06,154.500000,157.899994,152.000000,156.250000,148.361221,1188748
2015-08-07,155.949997,160.449997,153.050003,159.149994,151.114822,2807997
2015-08-10,158.250000,161.300003,157.500000,158.750000,150.735016,1596026
2015-08-11,158.149994,160.199997,156.199997,159.449997,151.399643,2242206
2015-08-12,158.500000,160.000000,155.800003,158.250000,150.260239,3212506
2015-08-13,158.000000,161.699997,155.199997,156.050003,148.171326,2268252
2015-08-14,156.800003,160.500000,155.550003,159.600006,151.542084,1336182
2015-08-17,159.250000,163.800003,158.000000,162.000000,153.820938,1603019
2015-08-18,165.000000,168.600006,163.100006,164.350006,156.052277,3544572
2015-08-19,164.050003,164.800003,159.000000,160.649994,152.539078,1886622
2015-08-20,160.250000,163.500000,158.149994,160.750000,152.634048,1547472
2015-08-21,158.000000,159.000000,151.300003,154.300003,146.509674,2386106
2015-08-24,146.000000,152.350006,145.000000,147.550003,140.100479,2718095
2015-08-25,146.050003,156.250000,143.699997,153.300003,145.560165,3691856
2015-08-26,152.000000,155.800003,151.899994,152.899994,145.180359,1650848
2015-08-27,153.600006,158.800003,151.100006,156.750000,148.835983,1905114
2015-08-28,158.199997,159.350006,152.000000,154.100006,146.319794,2132895
2015-08-31,153.949997,154.899994,152.300003,153.600006,145.845016,1122581
2015-09-01,151.600006,152.350006,145.500000,148.350006,140.860092,1670374
2015-09-02,148.899994,149.949997,147.500000,148.800003,141.287369,851693
2015-09-03,149.750000,151.100006,147.899994,149.149994,141.619705,825310
2015-09-04,148.699997,148.800003,143.800003,147.800003,140.337891,1433061
2015-09-07,147.800003,148.899994,146.000000,147.100006,139.673203,531317
2015-09-08,146.000000,148.800003,142.399994,148.100006,140.622696,1078937
2015-09-09,149.399994,150.100006,147.100006,149.050003,141.524765,685982
2015-09-10,147.000000,152.899994,145.750000,150.399994,142.806595,660175
2015-09-11,150.800003,151.949997,146.649994,148.100006,140.622696,305100
2015-09-14,148.449997,149.500000,147.399994,148.699997,141.192429,293339
2015-09-15,148.100006,150.199997,147.800003,149.100006,141.572220,476100
2015-09-16,149.500000,150.250000,147.250000,148.750000,141.239899,1652784
2015-09-18,149.050003,151.699997,146.350006,147.600006,140.147949,1703284
2015-09-21,147.000000,154.949997,145.750000,153.250000,145.512695,587728
2015-09-22,155.000000,155.550003,150.100006,152.699997,144.990463,572827
2015-09-23,150.199997,153.500000,149.149994,152.449997,144.753098,696527
2015-09-24,153.000000,164.949997,151.850006,159.399994,151.352188,3150811
2015-09-28,156.899994,159.850006,155.000000,155.949997,148.076370,852886
2015-09-29,153.949997,155.149994,151.600006,152.399994,144.705597,1578732
2015-09-30,153.250000,157.500000,153.000000,155.649994,147.791519,1502043
2015-10-01,155.000000,156.800003,151.000000,152.000000,144.325790,388939
2015-10-05,152.850006,153.850006,152.000000,152.699997,144.990463,349068
2015-10-06,153.899994,154.750000,152.149994,152.699997,144.990463,589644
2015-10-07,153.699997,159.649994,152.850006,158.800003,150.782471,2558082
2015-10-08,159.000000,159.000000,155.050003,155.800003,147.933960,380286
2015-10-09,155.800003,157.899994,150.699997,152.000000,144.325790,1113186
2015-10-12,152.800003,153.800003,149.750000,152.250000,144.563156,1046026
2015-10-13,152.000000,152.500000,149.949997,150.750000,143.138901,549133
2015-10-14,150.050003,152.000000,150.000000,150.399994,142.806595,526657
2015-10-15,150.800003,152.050003,150.149994,150.850006,143.233841,708461
2015-10-16,151.750000,153.500000,151.399994,152.000000,144.325790,650946
2015-10-19,152.000000,157.000000,151.800003,155.750000,147.886505,1085820
2015-10-20,156.699997,157.000000,154.600006,155.800003,147.933960,587201
2015-10-21,156.000000,162.500000,156.000000,160.750000,152.634048,1763199
2015-10-23,161.449997,162.550003,158.000000,158.800003,150.782471,728324
2015-10-26,158.899994,163.899994,157.399994,162.199997,154.010818,1150040
2015-10-27,161.750000,163.399994,160.100006,161.399994,153.251221,809152
2015-10-28,162.000000,165.500000,159.199997,160.949997,152.823929,3846937
2015-10-29,160.949997,162.600006,155.399994,156.050003,148.171326,3085046
2015-10-30,156.550003,158.000000,148.500000,149.500000,141.952026,2257636
2015-11-02,151.500000,154.449997,150.000000,152.550003,144.848053,1011769
2015-11-03,153.800003,153.800003,148.550003,149.100006,141.572220,1781866
2015-11-04,149.000000,151.399994,146.800003,147.449997,140.005524,1219095
2015-11-05,147.250000,147.899994,144.600006,144.899994,139.093597,613377
2015-11-06,145.000000,145.000000,141.500000,142.949997,137.221741,467120
2015-11-09,139.000000,145.399994,138.750000,144.699997,138.901596,1604855
2015-11-10,143.899994,145.000000,141.250000,141.750000,136.069824,864816
2015-11-13,143.449997,145.449997,141.100006,145.100006,139.285599,1118649
2015-11-16,145.100006,148.250000,144.600006,147.250000,141.349411,1089489
2015-11-17,147.699997,149.899994,146.300003,147.000000,141.109451,1085709
2015-11-18,147.050003,149.699997,146.350006,147.300003,141.397430,668499
2015-11-19,148.250000,149.500000,147.750000,149.100006,143.125290,1472611
2015-11-20,149.699997,151.000000,148.350006,148.800003,142.837311,563194
2015-11-23,148.899994,150.149994,148.500000,148.899994,142.933289,584070
2015-11-24,148.300003,151.000000,148.100006,148.800003,142.837311,422610
2015-11-26,149.000000,151.399994,147.750000,148.649994,142.693314,2116836
2015-11-27,148.649994,149.800003,146.649994,148.449997,142.501343,591800
2015-11-30,148.000000,149.899994,146.399994,147.750000,141.829407,2337630
2015-12-01,148.600006,148.949997,145.500000,146.000000,140.149521,573177
2015-12-02,146.149994,146.449997,143.800003,145.100006,139.285599,907689
2015-12-03,144.800003,144.949997,142.750000,143.000000,137.269730,812626
2015-12-04,142.500000,144.250000,141.100006,141.300003,135.637848,805330
2015-12-07,142.399994,142.800003,140.300003,141.000000,135.349884,1692236
2015-12-08,140.500000,141.850006,138.899994,139.699997,134.101990,956667
2015-12-09,139.699997,139.850006,136.100006,137.550003,132.038132,830989
2015-12-10,136.500000,140.000000,135.500000,139.350006,133.765991,1200997
2015-12-11,140.000000,140.500000,138.399994,139.949997,134.341934,1447188
2015-12-14,138.899994,141.550003,137.850006,140.949997,135.301865,1025147
2015-12-15,141.000000,144.500000,139.750000,143.550003,137.797699,729806
2015-12-16,143.550003,144.750000,141.500000,143.949997,138.181671,925857
2015-12-17,144.000000,145.500000,142.149994,145.149994,139.333572,615234
2015-12-18,144.000000,146.199997,143.550003,145.250000,139.429565,661297
2015-12-21,145.250000,145.949997,143.300003,145.550003,139.717560,248476
2015-12-22,144.899994,146.600006,143.199997,144.300003,138.517670,230835
2015-12-23,144.350006,145.600006,141.850006,142.949997,137.221741,729792
2015-12-24,143.000000,145.899994,142.250000,145.100006,139.285599,1996011
2015-12-28,146.000000,147.600006,145.850006,146.300003,140.437500,464298
2015-12-29,146.399994,147.300003,144.750000,146.500000,140.629486,482666
2015-12-30,146.899994,147.649994,146.100006,147.000000,141.109451,689252
2015-12-31,148.050003,148.649994,145.500000,146.449997,140.581451,558536
2016-01-01,146.899994,148.500000,146.449997,147.449997,141.541428,439374
2016-01-04,146.100006,147.800003,143.000000,144.750000,138.949600,915383
2016-01-05,144.699997,145.199997,142.000000,142.350006,136.645798,1101556
2016-01-06,142.250000,143.850006,141.199997,141.850006,136.165817,2958060
2016-01-07,141.000000,141.000000,137.350006,139.250000,133.669998,1007730
2016-01-08,139.550003,142.750000,139.199997,142.350006,136.645798,446258
2016-01-11,140.699997,140.800003,138.750000,139.699997,134.101990,825587
2016-01-12,140.199997,141.449997,139.050003,139.850006,134.245956,791843
2016-01-13,140.399994,141.250000,135.600006,138.000000,132.470093,305536
2016-01-14,136.500000,138.949997,134.399994,138.449997,132.902069,505780
2016-01-15,138.800003,139.600006,133.899994,134.699997,129.302322,430080
2016-01-18,134.800003,134.800003,128.000000,129.850006,124.646667,828595
2016-01-19,130.149994,130.899994,126.750000,127.699997,122.582832,2862335
2016-01-20,129.949997,129.949997,124.699997,125.000000,119.991035,2810034
2016-01-21,125.599998,128.000000,118.599998,119.949997,115.143394,8016211
2016-01-22,121.250000,126.900002,119.500000,125.050003,120.039032,2812659
2016-01-25,126.800003,128.050003,123.300003,124.900002,119.895027,1176365
2016-01-27,125.400002,125.849998,120.849998,121.300003,116.439293,1842342
2016-01-28,121.400002,121.400002,117.550003,118.300003,113.559509,3065085
2016-01-29,118.000000,120.949997,116.000000,120.250000,115.431374,6915407
2016-02-01,121.250000,124.500000,120.150002,123.250000,118.311157,1357362
2016-02-02,122.900002,125.750000,121.500000,122.150002,117.255226,1156921
2016-02-03,120.500000,121.099998,116.500000,119.050003,114.279457,891237
2016-02-04,120.099998,123.250000,119.349998,122.099998,117.207230,760096
2016-02-05,122.500000,125.099998,122.250000,124.750000,119.751045,583038
2016-02-08,124.400002,129.250000,123.099998,126.849998,121.766891,2319928
2016-02-09,125.300003,129.199997,123.900002,128.500000,123.350769,956881
2016-02-10,127.250000,128.500000,125.000000,127.550003,122.438843,1686830
2016-02-11,126.099998,128.300003,124.099998,126.650002,121.574905,2130561
2016-02-12,126.900002,127.300003,118.500000,125.550003,120.518997,1154875
2016-02-15,126.000000,130.199997,125.699997,129.000000,123.830734,1517014
2016-02-16,129.149994,131.800003,125.400002,126.250000,121.190941,1537498
2016-02-17,125.750000,127.500000,121.800003,124.250000,119.271080,1807752
2016-02-18,124.800003,129.750000,124.500000,128.850006,123.686760,1273361
2016-02-19,128.000000,128.850006,126.349998,126.949997,121.862885,645939
2016-02-22,126.699997,129.399994,126.699997,129.000000,123.830734,926925
2016-02-23,128.899994,129.750000,125.500000,126.300003,121.238937,713604
2016-02-24,126.000000,130.000000,124.000000,127.949997,122.822815,995933
2016-02-25,128.899994,133.850006,124.900002,126.400002,121.334930,3384938
2016-02-26,128.199997,130.500000,124.900002,129.100006,123.926727,1473158
2016-02-29,129.699997,129.899994,123.550003,127.849998,122.726822,911440
2016-03-01,128.000000,130.500000,126.599998,128.000000,122.870819,736307
2016-03-02,130.000000,133.949997,129.300003,131.699997,126.422546,1161347
2016-03-03,132.699997,134.699997,130.600006,131.850006,126.566544,839300
2016-03-04,132.000000,133.750000,130.699997,132.100006,126.806511,496398
2016-03-08,132.250000,132.300003,129.600006,130.600006,125.366638,510874
2016-03-09,130.600006,134.949997,130.100006,132.500000,127.190514,1846693
2016-03-10,133.399994,135.000000,132.750000,133.550003,128.198410,646086
2016-03-11,133.250000,133.550003,131.300003,131.850006,126.566544,309951
2016-03-14,132.399994,137.449997,132.300003,136.699997,131.222183,1105886
2016-03-15,137.000000,138.050003,133.100006,135.000000,129.590302,1657224
2016-03-16,135.000000,135.699997,132.750000,134.899994,129.494324,618345
2016-03-17,135.500000,136.350006,134.399994,134.850006,129.446320,626404
2016-03-18,135.500000,136.949997,134.699997,136.550003,131.078201,696864
2016-03-21,137.500000,137.500000,135.000000,135.649994,130.214264,747126
2016-03-22,135.600006,136.899994,135.300003,136.250000,130.790222,548139
2016-03-23,135.800003,136.800003,135.000000,135.850006,130.406250,263920
2016-03-28,135.899994,139.300003,134.500000,136.050003,130.598221,1372249
2016-03-29,135.199997,137.250000,133.500000,134.550003,129.158340,930463
2016-03-30,135.500000,138.500000,135.000000,138.199997,132.662064,966520
2016-03-31,137.750000,142.500000,136.899994,139.350006,133.765991,1648111
2016-04-01,139.050003,142.000000,138.199997,141.449997,135.781845,1097087
2016-04-04,141.500000,142.500000,140.550003,141.600006,135.925842,557897
2016-04-05,142.000000,142.750000,133.500000,134.850006,129.446320,1592414
2016-04-06,131.000000,137.500000,130.000000,135.699997,130.262253,1372026
2016-04-07,134.850006,135.800003,133.899994,134.500000,129.110367,380124
2016-04-08,135.350006,135.600006,133.800003,134.199997,128.822372,265389
2016-04-11,134.399994,134.899994,133.100006,134.449997,129.062347,635979
2016-04-12,134.899994,136.449997,134.000000,135.449997,130.022263,345164
2016-04-13,138.000000,138.750000,133.699997,134.350006,128.966370,5250083
2016-04-18,134.500000,135.300003,132.649994,133.449997,128.102417,1352490
2016-04-20,135.000000,138.000000,134.500000,136.899994,131.414169,2002915
2016-04-21,136.899994,137.899994,135.699997,137.399994,131.894135,1073150
2016-04-22,137.500000,143.899994,136.600006,143.250000,137.509720,4212774
2016-04-25,143.600006,146.850006,142.850006,144.149994,138.373642,2747877
2016-04-26,145.000000,148.000000,144.149994,147.600006,141.685394,2343736
2016-04-27,148.199997,151.250000,146.000000,149.500000,143.509262,3186733
2016-04-28,152.000000,153.399994,146.250000,146.850006,140.965469,5822220
2016-04-29,147.449997,148.899994,145.000000,147.250000,141.349411,1059009
2016-05-02,147.000000,147.149994,143.000000,143.649994,137.893677,1683234
2016-05-03,143.949997,146.750000,143.949997,144.500000,138.709610,934610
2016-05-04,144.550003,145.649994,138.750000,139.449997,133.862000,1196374
2016-05-05,140.199997,143.300003,140.050003,141.800003,136.117828,1161942
2016-05-06,141.399994,146.149994,140.399994,144.899994,139.093597,969390
2016-05-09,145.949997,147.449997,144.699997,147.000000,141.109451,932605
2016-05-10,146.750000,148.949997,145.199997,148.050003,142.117386,1544114
2016-05-11,145.000000,148.600006,144.449997,147.850006,141.925385,1119284
2016-05-12,147.399994,149.300003,145.750000,148.000000,142.069382,1005704
2016-05-13,148.899994,148.949997,145.750000,146.649994,140.773453,808454
2016-05-16,146.600006,148.399994,146.399994,147.500000,141.589401,758366
2016-05-17,147.750000,149.500000,146.250000,148.199997,142.261337,825946
2016-05-18,147.100006,151.800003,147.100006,151.350006,145.285141,1140541
2016-05-19,152.199997,152.899994,148.199997,150.100006,144.085236,2186104
2016-05-20,150.500000,155.000000,150.300003,153.300003,147.156998,2081552
2016-05-23,154.350006,154.949997,151.649994,153.100006,146.965012,1107079
2016-05-24,153.000000,154.399994,150.850006,151.800003,145.717087,1678743
2016-05-25,153.000000,157.750000,152.800003,156.949997,150.660721,1185167
2016-05-26,157.500000,158.699997,153.350006,156.050003,149.796799,1313652
2016-05-27,156.050003,158.300003,155.800003,157.550003,151.236694,540632
2016-05-30,158.000000,161.449997,156.800003,160.449997,154.020462,923330
2016-05-31,160.699997,164.800003,159.699997,164.250000,157.668213,1858398
2016-06-01,164.000000,164.250000,157.449997,158.899994,152.532608,558442
2016-06-02,158.000000,160.600006,157.000000,160.100006,153.684509,395982
2016-06-03,160.000000,161.000000,157.350006,157.949997,151.620682,453488
2016-06-06,157.800003,162.300003,157.350006,161.600006,155.124420,649586
2016-06-07,161.850006,163.250000,160.149994,162.350006,155.844360,936311
2016-06-08,162.050003,165.000000,161.399994,163.500000,156.948273,918619
2016-06-09,163.500000,164.000000,158.600006,159.600006,153.204559,526321
2016-06-10,158.500000,161.850006,156.100006,156.550003,150.276764,880674
2016-06-13,155.949997,158.850006,154.000000,158.300003,151.956650,521134
2016-06-14,158.600006,160.000000,157.350006,159.300003,152.916565,421129
2016-06-15,159.300003,161.899994,159.100006,160.300003,153.876495,683891
2016-06-16,159.500000,163.500000,159.100006,160.100006,153.684509,1204795
2016-06-17,160.500000,162.250000,160.050003,161.350006,154.884430,904233
2016-06-20,161.000000,162.600006,160.000000,162.000000,155.508362,532836
2016-06-21,162.100006,164.500000,161.000000,162.800003,156.276337,870668
2016-06-22,163.000000,164.449997,160.500000,161.699997,155.220383,877871
2016-06-23,161.000000,163.949997,160.500000,163.449997,156.900269,868393
2016-06-24,159.000000,167.649994,155.449997,165.850006,159.204117,1763356
2016-06-27,164.500000,170.250000,164.500000,167.449997,160.739975,2169745
2016-06-28,168.500000,169.399994,166.399994,166.800003,160.116028,1292557
2016-06-29,167.250000,170.699997,163.949997,164.399994,157.812195,4085502
2016-06-30,166.550003,170.199997,164.300003,169.300003,162.515854,4299777
2016-07-01,169.350006,177.300003,169.350006,175.500000,168.467407,1892189
2016-07-04,175.800003,176.949997,174.500000,175.000000,167.987442,1936706
2016-07-05,174.399994,175.300003,169.600006,170.550003,163.715744,3908214
2016-07-07,170.699997,176.850006,170.250000,176.000000,168.947372,3153424
2016-07-08,177.000000,177.899994,172.800003,173.449997,167.259811,1752735
2016-07-11,174.699997,175.500000,172.149994,172.750000,167.356689,640598
2016-07-12,172.750000,178.399994,171.800003,177.050003,171.522461,1812106
2016-07-13,179.699997,183.000000,176.550003,182.449997,176.753876,3140694
2016-07-14,184.449997,184.449997,178.350006,179.800003,174.186584,2440760
2016-07-15,180.500000,182.850006,179.100006,179.949997,174.331894,1437216
2016-07-18,181.800003,183.250000,177.399994,179.300003,173.702194,4197959
2016-07-19,181.000000,181.000000,173.050003,175.699997,170.214584,5813024
2016-07-20,177.000000,178.300003,174.100006,176.550003,171.038071,2185138
2016-07-21,177.000000,179.600006,173.300003,174.600006,169.148926,1471922
2016-07-22,175.300003,182.500000,175.250000,181.399994,175.736633,5127005
2016-07-25,182.800003,183.399994,180.149994,181.800003,176.124161,1817178
2016-07-26,180.350006,183.949997,176.399994,177.100006,171.570877,2613527
2016-07-27,178.250000,181.850006,175.600006,178.199997,172.636551,1705910
2016-07-28,178.199997,180.000000,176.000000,176.699997,171.183350,2287756
2016-07-29,176.649994,181.399994,176.649994,179.100006,173.508469,2542953
