Date,Open,High,Low,Close,Adj Close,Volume
2015-01-20,180.000000,180.000000,173.074997,175.574997,163.885803,1228736
2015-01-21,176.000000,181.449997,174.524994,176.399994,164.655884,3524786
2015-01-22,175.800003,182.449997,175.800003,180.975006,168.926300,2148870
2015-01-23,182.699997,183.350006,176.750000,179.324997,167.386124,1930778
2015-01-27,180.000000,180.899994,175.050003,176.750000,164.982574,6040466
2015-01-28,177.300003,178.350006,175.500000,176.600006,164.842560,487904
2015-01-29,176.850006,177.149994,173.024994,175.899994,164.189163,678956
2015-01-30,177.324997,182.250000,176.000000,180.399994,168.389572,4729500
2015-02-02,180.850006,186.000000,179.125000,180.250000,168.249557,5856806
2015-02-03,179.600006,183.449997,169.324997,174.850006,163.209076,5544084
2015-02-04,176.250000,179.425003,176.000000,177.949997,166.102676,1285060
2015-02-05,179.399994,179.399994,177.024994,178.350006,166.476059,1281778
2015-02-06,178.850006,178.850006,174.850006,176.300003,165.958328,1454680
2015-02-09,176.399994,177.750000,172.500000,176.199997,165.864166,1596838
2015-02-10,174.225006,177.524994,172.800003,176.000000,165.675919,976000
2015-02-11,176.500000,177.500000,175.600006,177.149994,166.758438,456326
2015-02-12,177.975006,177.975006,174.324997,175.725006,165.417053,1816240
2015-02-13,176.500000,177.550003,176.000000,177.425003,167.017319,1067198
2015-02-16,176.500000,177.949997,176.000000,176.625000,166.264252,459846
2015-02-18,177.425003,187.175003,176.625000,179.050003,168.547012,1668672
2015-02-19,179.949997,180.500000,176.000000,176.649994,166.287766,416066
2015-02-20,176.975006,179.000000,176.300003,176.899994,166.523117,363814
2015-02-23,177.350006,184.000000,176.750000,178.574997,168.099854,1177970
2015-02-24,178.750000,178.800003,176.050003,177.949997,167.511536,1343294
2015-02-25,178.000000,178.324997,177.024994,177.250000,166.852585,624030
2015-02-26,176.375000,177.750000,176.375000,177.324997,166.923203,640818
2015-02-27,177.125000,180.449997,176.925003,178.875000,168.382263,1525022
2015-02-28,null,null,null,null,null,null
2015-03-02,178.500000,182.199997,177.199997,179.550003,169.017685,2170958
2015-03-03,181.975006,187.500000,179.000000,184.399994,173.583176,4722644
2015-03-04,186.399994,201.850006,185.000000,192.000000,180.737366,5681106
2015-03-05,191.250000,204.199997,191.250000,199.175003,187.491470,3315512
2015-03-09,199.399994,199.399994,189.725006,192.000000,180.737366,1351160
2015-03-10,192.550003,193.050003,187.550003,189.375000,178.266357,1236428
2015-03-11,190.000000,192.899994,186.000000,188.425003,177.372070,1515948
2015-03-12,187.774994,194.600006,186.324997,191.399994,180.172531,864006
2015-03-13,193.475006,194.899994,181.500000,182.875000,172.147629,1105854
2015-03-16,184.699997,185.875000,178.649994,182.475006,171.771103,860692
2015-03-17,185.475006,193.475006,185.475006,192.274994,180.996231,2589368
2015-03-18,192.500000,196.699997,183.125000,184.274994,173.465500,1773178
2015-03-19,186.899994,186.899994,184.125000,184.975006,174.124466,2064184
2015-03-20,187.649994,188.324997,177.649994,182.250000,171.559296,7080928
2015-03-23,182.475006,186.750000,181.125000,185.274994,174.406845,1157602
2015-03-24,186.850006,186.850006,183.050003,185.524994,174.642181,455518
2015-03-25,184.500000,185.949997,181.774994,182.375000,171.676941,254420
2015-03-26,182.000000,192.250000,181.500000,186.975006,176.007126,1642370
2015-03-27,188.000000,194.000000,187.500000,193.399994,182.055237,1275454
2015-03-30,194.949997,195.000000,186.375000,188.350006,177.301468,868596
2015-03-31,189.000000,197.524994,189.000000,192.875000,181.561020,1400022
2015-04-01,193.750000,196.000000,190.875000,193.725006,182.361206,573584
2015-04-06,194.000000,194.000000,190.649994,191.350006,180.125534,337008
2015-04-07,193.000000,197.975006,191.925003,195.350006,183.890884,748474
2015-04-08,196.000000,205.000000,194.475006,204.024994,192.056976,2207546
2015-04-09,205.750000,207.750000,196.074997,197.274994,185.702927,1025820
2015-04-10,197.949997,202.500000,194.000000,200.750000,188.974091,724850
2015-04-13,201.000000,202.149994,196.300003,200.375000,188.621094,2076428
2015-04-15,201.425003,203.175003,198.074997,201.925003,190.080185,1096110
2015-04-16,203.000000,211.500000,203.000000,209.524994,197.234360,2399766
2015-04-17,213.375000,214.199997,207.125000,208.100006,195.892960,1495118
2015-04-20,206.000000,207.000000,195.125000,197.750000,186.150085,1659718
2015-04-21,197.199997,201.649994,193.050003,198.875000,187.209076,2068118
2015-04-22,198.725006,200.975006,196.574997,198.425003,186.785477,386566
2015-04-23,198.425003,206.500000,197.600006,199.024994,187.350266,1319548
2015-04-24,199.475006,209.750000,194.500000,198.000000,186.385422,1968460
2015-04-27,198.199997,203.074997,194.574997,196.675003,185.138138,925574
2015-04-28,196.675003,201.000000,195.425003,200.024994,188.291641,1310780
2015-04-29,200.925003,202.500000,196.500000,199.925003,188.197464,695864
2015-04-30,201.899994,205.925003,198.750000,200.850006,189.068237,3069906
2015-05-04,202.000000,202.000000,190.225006,194.225006,182.831848,2171044
2015-05-05,195.399994,195.399994,191.500000,193.000000,181.678726,1602862
2015-05-06,193.000000,196.449997,186.875000,187.550003,176.548401,2126696
2015-05-07,188.500000,189.199997,180.000000,184.475006,173.653778,1197890
2015-05-08,187.500000,187.500000,182.600006,184.725006,173.889114,836790
2015-05-11,184.399994,190.449997,182.725006,189.750000,178.619339,1294368
2015-05-12,189.449997,192.399994,186.550003,189.925003,178.784103,3229186
2015-05-13,194.500000,209.949997,192.449997,203.000000,191.092117,10174958
2015-05-14,201.524994,210.000000,199.524994,201.125000,189.327103,4942854
2015-05-15,201.000000,206.074997,199.524994,202.800003,190.903839,3867164
2015-05-18,202.324997,207.250000,201.000000,205.000000,192.974792,2023828
2015-05-19,204.699997,207.000000,203.125000,205.399994,193.351334,1951934
2015-05-20,205.399994,211.000000,202.000000,205.850006,193.774918,4062448
2015-05-21,206.975006,207.250000,201.500000,204.274994,192.292297,2381126
2015-05-22,204.899994,207.250000,202.500000,205.125000,193.092453,2918736
2015-05-25,205.100006,210.000000,204.350006,208.774994,196.528351,4583166
2015-05-26,209.250000,214.949997,207.500000,212.824997,200.340790,7227350
2015-05-27,210.000000,213.449997,202.300003,205.649994,193.586639,3195882
2015-05-28,204.500000,207.350006,203.250000,204.899994,192.880646,2622984
2015-05-29,206.125000,227.975006,205.250000,219.800003,206.906647,44809688
2015-06-01,212.375000,224.500000,210.050003,222.625000,209.565918,3935578
2015-06-02,220.625000,221.600006,209.074997,210.750000,198.387497,1568138
2015-06-03,210.500000,213.225006,206.050003,208.274994,196.057663,1162300
2015-06-04,208.574997,213.350006,208.300003,212.399994,199.940720,1015418
2015-06-05,212.375000,223.899994,210.100006,219.524994,206.647766,1451038
2015-06-08,221.975006,224.899994,213.550003,215.975006,203.306000,1518418
2015-06-09,215.500000,216.500000,208.899994,211.975006,199.540665,994294
2015-06-10,213.000000,213.625000,208.074997,210.925003,198.552231,1131028
2015-06-11,211.250000,211.750000,200.100006,202.824997,190.927383,727906
2015-06-12,202.500000,208.449997,202.500000,206.875000,194.739807,668806
2015-06-15,205.125000,210.250000,205.125000,208.274994,196.057663,292506
2015-06-16,208.500000,210.000000,203.100006,203.824997,191.868729,357456
2015-06-17,204.850006,212.000000,204.550003,210.425003,198.081558,1408726
2015-06-18,210.600006,212.250000,208.000000,211.225006,198.834656,466132
2015-06-19,211.699997,221.000000,210.100006,219.574997,206.694839,1734460
2015-06-22,220.350006,228.199997,220.350006,224.975006,211.778076,1034138
2015-06-23,227.125000,231.500000,221.149994,222.699997,209.636505,870362
2015-06-24,223.000000,233.500000,220.000000,229.800003,216.320053,2218774
2015-06-25,232.250000,232.250000,222.225006,224.875000,211.683929,1748280
2015-06-26,225.399994,225.399994,222.000000,224.399994,211.236771,660256
2015-06-29,220.000000,221.500000,215.875000,217.175003,204.435608,435618
2015-06-30,217.000000,226.250000,216.774994,224.824997,211.636871,1891738
2015-07-01,226.449997,227.050003,222.574997,223.774994,210.648438,614828
2015-07-02,225.699997,226.399994,219.899994,222.149994,209.118790,1263066
2015-07-03,223.725006,223.725006,216.100006,217.024994,204.294403,468902
2015-07-06,217.000000,223.949997,215.500000,220.975006,208.012711,347568
2015-07-07,221.350006,223.375000,218.524994,219.699997,206.812500,400592
2015-07-08,217.524994,224.000000,217.050003,219.375000,206.506546,668130
2015-07-09,218.675003,222.899994,213.074997,214.350006,201.776337,460298
2015-07-10,214.350006,217.500000,214.324997,215.050003,202.435287,401424
2015-07-13,215.074997,219.949997,214.149994,219.300003,206.435989,424322
2015-07-14,221.000000,221.774994,218.000000,219.725006,206.836029,523630
2015-07-15,220.000000,220.899994,218.100006,219.175003,206.318298,267040
2015-07-16,219.774994,222.425003,218.500000,220.324997,207.400833,447148
2015-07-17,221.375000,221.375000,219.000000,219.975006,207.071365,281536
2015-07-20,220.500000,222.100006,217.500000,218.324997,205.518173,505016
2015-07-21,218.425003,219.925003,213.149994,214.425003,201.846924,1193640
2015-07-22,216.225006,216.375000,213.000000,215.199997,202.576492,278944
2015-07-23,215.850006,217.500000,214.625000,216.024994,203.353073,405902
2015-07-24,216.125000,220.500000,214.100006,217.425003,204.670959,1448052
2015-07-27,219.000000,219.274994,213.199997,213.824997,201.282120,407274
2015-07-28,213.850006,215.199997,208.524994,209.449997,197.163742,507068
2015-07-29,210.725006,217.500000,210.125000,215.225006,202.599991,972734
2015-07-30,217.425003,220.000000,215.600006,218.399994,205.588745,520662
2015-07-31,219.949997,222.399994,218.574997,220.024994,207.118423,1582696
2015-08-03,220.500000,223.500000,215.750000,216.225006,203.541351,687974
2015-08-04,215.550003,222.449997,215.074997,221.050003,208.083298,1087794
2015-08-05,225.024994,228.500000,217.050003,220.199997,207.283142,4277354
2015-08-06,222.500000,224.199997,218.750000,220.375000,207.447922,1114822
2015-08-07,218.125000,220.324997,216.500000,219.449997,206.577148,1328012
2015-08-10,219.000000,221.949997,217.050003,218.449997,205.635818,382870
2015-08-11,219.975006,220.000000,215.550003,218.350006,205.541687,400526
2015-08-12,218.024994,218.024994,209.600006,211.699997,199.281769,654956
2015-08-13,213.000000,215.500000,208.875000,209.774994,197.469681,417966
2015-08-14,209.975006,212.500000,208.649994,208.899994,196.646011,339512
2015-08-17,209.399994,213.850006,209.000000,212.375000,199.917160,282002
2015-08-18,214.500000,216.300003,213.199997,214.899994,202.294037,1175502
2015-08-19,215.425003,216.925003,213.524994,215.925003,203.258911,1238402
2015-08-20,216.050003,217.000000,209.750000,211.024994,198.646362,427730
2015-08-21,209.500000,216.725006,209.000000,215.300003,202.670593,609206
2015-08-24,208.375000,211.199997,191.000000,198.125000,186.503052,1237362
2015-08-25,200.050003,202.500000,191.524994,199.524994,187.820938,1548900
2015-08-26,198.500000,205.524994,196.350006,200.699997,188.927032,1241146
2015-08-27,203.500000,207.949997,201.125000,205.050003,193.021881,736874
2015-08-28,206.449997,208.324997,203.649994,205.550003,193.492538,801288
2015-08-31,203.250000,209.949997,201.100006,202.774994,190.880295,1408430
2015-09-01,201.899994,205.274994,200.050003,202.425003,190.550842,922644
2015-09-02,206.000000,206.000000,200.699997,202.475006,190.597900,1640322
2015-09-03,202.250000,203.625000,201.250000,202.750000,190.856781,903636
2015-09-04,203.425003,203.425003,199.149994,200.875000,189.091782,436216
2015-09-07,201.550003,202.725006,196.175003,198.250000,186.620728,288692
2015-09-08,198.750000,200.449997,190.149994,191.899994,180.643219,466496
2015-09-09,193.574997,200.500000,193.574997,197.500000,185.914749,682422
2015-09-10,196.875000,199.274994,192.500000,197.149994,185.585281,477468
2015-09-11,198.500000,204.975006,198.475006,202.675003,190.786179,817246
2015-09-14,203.000000,205.699997,199.500000,204.100006,192.127594,687510
2015-09-15,204.699997,204.699997,201.574997,201.699997,189.868378,1934100
2015-09-16,203.725006,205.875000,202.500000,203.399994,191.468643,1579074
2015-09-18,203.725006,207.250000,201.149994,202.399994,190.527298,1214264
2015-09-21,201.225006,204.649994,199.675003,201.925003,190.080185,437942
2015-09-22,202.550003,202.949997,196.500000,196.850006,185.302872,555216
2015-09-23,196.500000,197.000000,192.000000,195.250000,183.796722,583672
2015-09-24,199.000000,201.074997,196.524994,197.699997,186.103012,865814
2015-09-28,199.750000,203.000000,197.725006,198.875000,187.209076,1191950
2015-09-29,197.199997,200.000000,193.050003,198.225006,186.597244,777724
2015-09-30,199.949997,202.524994,197.949997,202.100006,190.244919,2576848
2015-10-01,204.000000,204.500000,199.300003,199.925003,188.197464,1675576
2015-10-05,200.149994,202.250000,200.149994,201.475006,189.656555,1022008
2015-10-06,201.750000,203.000000,200.050003,200.975006,189.185898,1202424
2015-10-07,204.000000,204.000000,200.524994,201.574997,189.750687,854448
2015-10-08,201.000000,201.475006,199.024994,200.875000,189.091782,1034506
2015-10-09,201.050003,202.000000,199.225006,200.050003,188.315155,869120
2015-10-12,200.324997,200.850006,193.649994,197.574997,185.985336,735318
2015-10-13,197.500000,197.574997,194.550003,195.625000,184.149704,574426
2015-10-14,196.475006,197.824997,194.949997,197.324997,185.750000,447232
2015-10-15,197.975006,201.000000,197.425003,199.824997,188.103378,1353120
2015-10-16,200.949997,200.949997,198.125000,199.850006,188.126892,744130
2015-10-19,200.000000,201.399994,199.300003,200.550003,188.785828,1394086
2015-10-20,200.074997,200.500000,195.375000,196.925003,185.373474,1108910
2015-10-21,197.000000,198.375000,195.625000,196.475006,184.949860,375044
2015-10-23,197.000000,198.500000,190.574997,192.800003,181.490433,1175290
2015-10-26,193.000000,195.000000,190.699997,194.300003,182.902466,1201116
2015-10-27,194.699997,197.300003,193.100006,195.675003,184.196793,1078472
2015-10-28,196.500000,198.750000,193.949997,196.850006,185.302872,680954
2015-10-29,196.500000,198.000000,194.875000,196.024994,184.526260,1125000
2015-10-30,196.250000,197.125000,192.500000,193.600006,182.243515,1031808
2015-11-02,193.949997,194.324997,190.625000,192.975006,181.655182,1112308
2015-11-03,194.000000,196.774994,189.300003,195.250000,183.796722,2420776
2015-11-04,195.475006,203.500000,191.550003,199.699997,187.985672,9408310
2015-11-05,201.300003,208.250000,200.050003,201.625000,189.797760,5275728
2015-11-06,202.475006,204.800003,200.500000,201.375000,189.562439,1364176
2015-11-09,199.975006,202.949997,197.500000,202.175003,191.983887,1086156
2015-11-10,202.449997,205.425003,197.500000,201.824997,191.651505,575662
2015-11-13,201.500000,202.850006,198.024994,198.850006,188.826492,1249188
2015-11-16,198.050003,200.475006,195.000000,195.875000,186.001434,690964
2015-11-17,196.750000,201.949997,196.625000,200.975006,190.844376,1239886
2015-11-18,201.750000,212.449997,201.000000,209.475006,198.915924,3302042
2015-11-19,212.000000,213.500000,209.550003,210.774994,200.150406,1429046
2015-11-20,210.000000,212.000000,207.550003,209.600006,199.034622,1018468
2015-11-23,210.500000,215.824997,208.774994,214.800003,203.972504,2320414
2015-11-24,215.750000,218.250000,213.750000,216.375000,205.468109,1445838
2015-11-26,216.500000,219.000000,212.899994,214.675003,203.853775,1943676
2015-11-27,216.475006,216.475006,209.350006,210.500000,199.889236,956058
2015-11-30,209.000000,212.725006,207.225006,211.725006,201.052490,3077504
2015-12-01,212.675003,213.000000,210.050003,212.225006,201.527313,1154952
2015-12-02,213.024994,217.199997,212.500000,215.975006,205.088272,1422034
2015-12-03,214.550003,215.125000,211.625000,212.574997,201.859665,524698
2015-12-04,210.625000,213.725006,210.625000,212.074997,201.384827,634686
2015-12-07,212.100006,215.925003,212.024994,212.975006,202.239502,1169112
2015-12-08,211.300003,215.500000,211.250000,213.125000,202.381927,573096
2015-12-09,213.925003,217.449997,210.625000,211.824997,201.147461,1484666
2015-12-10,214.699997,214.699997,208.824997,212.149994,201.456070,869270
2015-12-11,212.399994,215.600006,212.250000,214.399994,203.592667,973032
2015-12-14,216.949997,216.949997,212.500000,215.250000,204.399796,859454
2015-12-15,217.000000,217.500000,215.149994,216.449997,205.539322,2373902
2015-12-16,217.449997,219.000000,216.550003,217.774994,206.797531,2572340
2015-12-17,220.500000,227.350006,218.399994,225.449997,214.085678,19343570
2015-12-18,225.949997,228.975006,222.500000,227.300003,215.842407,9324454
2015-12-21,231.399994,234.300003,222.500000,231.500000,219.830688,10922390
2015-12-22,225.000000,225.000000,216.649994,221.199997,210.049896,4847658
2015-12-23,222.199997,225.699997,221.449997,222.949997,211.711655,2171754
2015-12-24,224.500000,229.750000,222.699997,226.100006,214.702911,3905231
2015-12-28,226.449997,228.000000,223.350006,224.300003,212.993637,1072054
2015-12-29,226.000000,226.000000,222.899994,223.500000,212.233963,1217508
2015-12-30,224.500000,227.300003,223.050003,225.500000,214.133148,3092677
2015-12-31,227.000000,228.000000,224.100006,226.149994,214.750381,3893216
2016-01-01,225.899994,229.750000,224.399994,227.149994,215.699982,275593
2016-01-04,226.750000,226.850006,223.550003,225.300003,213.943222,549120
2016-01-05,226.000000,233.800003,223.850006,229.649994,218.073944,1173777
2016-01-06,231.000000,233.449997,224.750000,226.850006,215.415085,1507146
2016-01-07,224.050003,225.699997,221.800003,223.699997,212.423843,1808363
2016-01-08,224.500000,229.000000,224.250000,228.199997,216.697021,942938
2016-01-11,225.000000,225.600006,219.050003,221.500000,210.334747,1761502
2016-01-12,221.550003,224.000000,219.500000,221.050003,209.907440,1188532
2016-01-13,221.050003,226.600006,221.050003,225.300003,213.943222,1419934
2016-01-14,224.300003,228.199997,221.800003,225.149994,213.800781,828936
2016-01-15,226.899994,228.899994,223.550003,225.100006,213.753311,650453
2016-01-18,223.000000,225.949997,216.800003,219.649994,208.578003,2183695
2016-01-19,220.750000,227.000000,220.550003,224.000000,212.708771,870082
2016-01-20,224.000000,228.500000,221.500000,226.100006,214.702911,2664817
2016-01-21,227.500000,229.000000,219.000000,219.850006,208.767944,2974984
2016-01-22,221.199997,224.000000,216.800003,219.300003,208.245697,3104923
2016-01-25,222.949997,222.949997,214.000000,214.949997,204.114929,640993
2016-01-27,212.050003,216.399994,210.949997,213.600006,202.832993,1411309
2016-01-28,211.449997,215.899994,207.300003,213.149994,202.405685,2012048
2016-01-29,213.250000,223.949997,211.600006,221.649994,210.477203,2138703
2016-02-01,225.899994,231.600006,221.050003,226.000000,214.607910,3107761
2016-02-02,226.050003,227.949997,220.899994,222.750000,211.521759,959010
2016-02-03,220.899994,225.800003,219.199997,221.149994,210.002411,1086283
2016-02-04,224.699997,229.899994,223.949997,225.100006,213.753311,1961021
2016-02-05,224.800003,229.000000,224.050003,227.949997,217.911713,3948713
2016-02-08,227.050003,238.149994,227.050003,233.250000,222.978348,1782502
2016-02-09,230.000000,234.449997,229.000000,230.300003,220.158249,1527114
2016-02-10,230.449997,232.449997,226.100006,228.399994,218.341904,842947
2016-02-11,231.899994,231.899994,225.399994,228.250000,218.198517,1885533
2016-02-12,228.000000,230.600006,226.800003,228.250000,218.198517,2248724
2016-02-15,233.000000,233.000000,227.050003,229.149994,219.058899,3516834
2016-02-16,227.250000,230.399994,220.199997,221.399994,211.650162,609126
2016-02-17,223.000000,229.500000,215.600006,227.300003,217.290375,1085499
2016-02-18,230.199997,231.949997,228.000000,231.350006,221.162018,1954535
2016-02-19,232.449997,234.399994,229.750000,233.050003,222.787155,2913559
2016-02-22,235.000000,242.399994,234.000000,241.149994,230.530441,2502756
2016-02-23,242.399994,242.399994,236.000000,237.500000,227.041168,1338472
2016-02-24,238.449997,240.000000,231.600006,236.449997,226.037415,1459405
2016-02-25,234.050003,243.600006,234.050003,241.050003,230.434845,2425643
2016-02-26,242.899994,246.000000,236.750000,237.550003,227.088974,912625
2016-02-29,238.949997,240.000000,234.699997,236.750000,226.324203,1066114
2016-03-01,237.000000,238.050003,234.399994,235.750000,225.368225,1400288
2016-03-02,236.800003,240.899994,236.100006,236.949997,226.515396,990160
2016-03-03,239.300003,241.750000,237.300003,239.199997,228.666321,1651384
2016-03-04,240.100006,241.949997,236.500000,237.250000,226.802200,1181073
2016-03-08,237.050003,241.350006,235.000000,238.350006,227.853745,931508
2016-03-09,239.699997,240.399994,236.550003,238.800003,228.283951,1198626
2016-03-10,240.399994,240.399994,236.600006,237.649994,227.184570,986531
2016-03-11,239.000000,248.050003,236.750000,246.050003,235.214676,2708517
2016-03-14,250.000000,252.899994,249.100006,250.850006,239.803268,1750551
2016-03-15,251.750000,251.750000,241.500000,242.899994,232.203384,1749372
2016-03-16,242.899994,242.899994,238.050003,240.199997,229.622284,1082071
2016-03-17,242.800003,247.750000,240.649994,245.500000,235.669998,5781830
2016-03-18,245.800003,249.000000,240.199997,247.699997,237.781937,2292028
2016-03-21,243.550003,250.500000,243.550003,247.350006,237.445938,3331874
2016-03-22,247.300003,250.649994,243.949997,245.050003,235.238052,1555683
2016-03-23,245.199997,246.449997,239.949997,240.800003,231.158218,1054395
2016-03-28,239.000000,242.750000,235.350006,237.800003,228.278336,1173159
2016-03-29,236.500000,241.449997,236.050003,240.300003,230.678253,964252
2016-03-30,244.000000,251.000000,240.750000,247.199997,237.301956,1845890
2016-03-31,247.100006,247.850006,241.050003,244.300003,234.518066,2119813
2016-04-01,244.550003,246.399994,240.100006,242.000000,232.310165,943923
2016-04-04,242.000000,244.500000,240.000000,243.149994,233.414108,660303
2016-04-05,243.000000,246.399994,240.800003,245.000000,235.190033,680853
2016-04-06,246.500000,253.750000,245.100006,251.899994,241.813736,1541763
2016-04-07,254.600006,254.899994,245.500000,247.149994,237.253937,1149821
2016-04-08,248.500000,253.500000,245.350006,252.100006,242.005768,1214850
2016-04-11,253.000000,254.649994,250.199997,254.050003,243.877701,680455
2016-04-12,255.000000,259.299988,251.649994,258.200012,247.861526,977437
2016-04-13,258.200012,258.200012,250.050003,251.399994,241.333786,1520188
2016-04-18,252.649994,259.350006,248.500000,257.850006,247.525528,1447032
2016-04-20,257.850006,258.500000,251.949997,253.449997,243.301712,1144256
2016-04-21,253.850006,260.799988,253.750000,259.200012,248.821487,852818
2016-04-22,262.000000,263.500000,258.000000,259.000000,248.629471,1068428
2016-04-25,258.000000,261.250000,252.500000,254.449997,244.261673,757006
2016-04-26,254.000000,255.000000,251.100006,251.550003,241.477783,1170519
2016-04-27,252.649994,252.649994,247.250000,250.000000,239.989838,815551
2016-04-28,251.000000,253.899994,247.500000,251.149994,241.093765,2352779
2016-04-29,253.100006,260.500000,252.149994,259.100006,248.725479,2361478
2016-05-02,261.899994,268.700012,259.250000,267.399994,256.693115,1554850
2016-05-03,269.000000,269.250000,253.250000,254.500000,244.309647,2346993
2016-05-04,254.000000,255.800003,249.750000,250.500000,240.469818,1458287
2016-05-05,251.000000,252.449997,245.750000,246.600006,236.725983,1100069
2016-05-06,247.949997,249.750000,244.649994,245.199997,235.382034,673882
2016-05-09,245.649994,252.199997,245.649994,247.300003,237.397949,987851
2016-05-10,247.350006,251.500000,246.649994,250.100006,240.085846,1060989
2016-05-11,248.699997,256.799988,245.949997,255.300003,245.077637,1182193
2016-05-12,255.699997,258.000000,253.000000,254.300003,244.117676,569340
2016-05-13,253.350006,257.399994,251.699997,254.399994,244.213684,686150
2016-05-16,254.800003,255.850006,249.149994,251.600006,241.525803,563668
2016-05-17,252.500000,253.800003,248.899994,249.399994,239.413849,440489
2016-05-18,248.000000,251.850006,246.350006,251.100006,241.045807,877376
2016-05-19,252.399994,252.500000,246.649994,248.550003,238.597885,1393049
2016-05-20,248.899994,248.899994,242.000000,243.149994,233.414108,861942
2016-05-23,244.350006,248.500000,240.050003,247.550003,237.637955,527564
2016-05-24,247.600006,248.699997,244.100006,245.800003,235.958023,539977
2016-05-25,247.000000,251.899994,246.000000,250.800003,240.757797,774920
2016-05-26,249.000000,255.000000,249.000000,253.750000,243.589706,762022
2016-05-27,253.000000,258.399994,252.500000,257.299988,246.997543,871893
2016-05-30,257.000000,260.450012,252.600006,253.699997,243.541718,542219
2016-05-31,253.300003,254.300003,246.699997,249.199997,239.221878,1699096
2016-06-01,250.100006,253.000000,249.399994,251.550003,241.477783,509540
2016-06-02,251.149994,252.199997,247.250000,248.949997,238.981888,735428
2016-06-03,250.250000,255.250000,249.449997,254.000000,243.829666,898022
2016-06-06,255.000000,258.649994,253.850006,256.250000,245.989594,730312
2016-06-07,257.450012,258.700012,255.000000,255.800003,245.557602,889853
2016-06-08,256.950012,258.000000,255.000000,257.200012,246.901550,637178
2016-06-09,257.000000,257.299988,250.000000,250.500000,240.469818,598921
2016-06-10,250.300003,255.399994,250.000000,253.500000,243.349701,707562
2016-06-13,252.000000,255.500000,249.000000,252.750000,242.629730,688082
2016-06-14,253.250000,254.649994,250.199997,252.850006,242.725723,478880
2016-06-15,254.000000,254.399994,249.850006,251.949997,241.861771,2600383
2016-06-16,252.100006,255.949997,250.850006,255.250000,245.029633,752465
2016-06-17,257.549988,257.549988,252.800003,256.000000,245.749603,937487
2016-06-20,253.949997,257.200012,253.449997,254.899994,244.693634,464363
2016-06-21,255.000000,259.899994,254.100006,256.200012,245.941620,975155
2016-06-22,257.500000,260.799988,256.700012,260.049988,249.637436,844696
2016-06-23,260.049988,261.899994,258.450012,260.149994,249.733429,954998
2016-06-24,258.000000,258.000000,250.300003,256.500000,246.229568,932615
2016-06-27,256.549988,259.700012,255.050003,256.700012,246.421585,744783
2016-06-28,257.149994,259.500000,255.550003,256.399994,246.133560,788257
2016-06-29,257.350006,260.350006,256.600006,259.200012,248.821487,609513
2016-06-30,261.250000,266.500000,259.600006,263.600006,253.045288,1585164
2016-07-01,264.899994,269.000000,263.299988,268.250000,257.509125,1005878
2016-07-04,269.399994,269.500000,263.350006,265.049988,254.437164,539270
2016-07-05,264.500000,273.149994,263.000000,271.799988,260.916962,875102
2016-07-07,273.000000,274.000000,267.500000,268.750000,257.989075,2443887
2016-07-08,269.600006,270.000000,262.500000,264.100006,253.525269,1540822
2016-07-11,264.950012,271.000000,264.700012,269.500000,258.709045,1614085
2016-07-12,268.500000,274.250000,268.500000,273.450012,262.500916,1179853
2016-07-13,275.000000,279.700012,273.299988,278.549988,267.396667,2100371
2016-07-14,281.000000,281.500000,276.799988,278.399994,267.252686,564417
2016-07-15,278.100006,281.399994,277.899994,279.049988,267.876648,712208
2016-07-18,278.049988,281.000000,278.000000,279.950012,268.740631,1072786
2016-07-19,281.549988,281.549988,276.549988,278.700012,267.540710,978343
2016-07-20,278.000000,278.600006,275.100006,277.200012,266.100739,600803
2016-07-21,277.200012,280.000000,275.700012,277.750000,266.628754,380614
2016-07-22,277.850006,279.799988,275.950012,277.049988,265.956726,776826
2016-07-25,277.049988,284.000000,275.399994,282.899994,271.572510,988959
2016-07-26,282.399994,289.200012,282.399994,287.100006,275.604340,896935
2016-07-27,288.000000,289.350006,276.299988,278.100006,266.964722,2885482
2016-07-28,279.299988,285.000000,275.000000,283.299988,271.956482,2811850
2016-07-29,285.000000,286.500000,281.549988,284.250000,272.868439,1359374
2016-08-01,286.549988,288.950012,282.200012,286.549988,275.076355,984250
2016-08-02,288.950012,306.899994,287.000000,299.100006,287.123871,2972838
2016-08-03,306.799988,306.799988,293.200012,297.799988,285.875885,1827722
2016-08-04,300.000000,303.000000,292.950012,294.299988,282.516052,1267914
2016-08-05,295.000000,299.899994,290.500000,296.649994,284.771973,2022650
2016-08-08,297.000000,305.649994,296.000000,300.200012,288.179840,3084367
2016-08-09,301.450012,303.450012,291.399994,294.450012,282.660004,1229655
2016-08-10,294.250000,294.250000,286.399994,288.850006,277.284302,1038700
2016-08-11,288.350006,297.000000,286.100006,295.700012,283.860016,897678
2016-08-12,295.350006,301.500000,295.350006,297.700012,285.779938,1439411
2016-08-16,297.600006,302.850006,293.549988,295.899994,284.051941,1271365
2016-08-17,296.549988,300.700012,292.200012,299.799988,287.795776,1271629
2016-08-18,300.899994,301.950012,296.700012,300.549988,288.515808,758729
2016-08-19,303.700012,304.500000,299.799988,300.850006,288.803772,889067
2016-08-22,300.500000,301.399994,292.500000,293.850006,282.084106,577019
2016-08-23,293.100006,295.500000,288.100006,289.850006,278.244232,697979
